from,to,distance
scene_classification_clean/data/sea/4404.jpg,scene_classification_clean/data/sea/17112.jpg,0.903055
scene_classification_clean/data/sea/17112.jpg,scene_classification_clean/data/sea/4404.jpg,0.903055
scene_classification_clean/data/glacier/8224.jpg,scene_classification_clean/data/glacier/8234.jpg,0.903048
scene_classification_clean/data/mountain/21992.jpg,scene_classification_clean/data/mountain/194.jpg,0.903047
scene_classification_clean/data/sea/21465.jpg,scene_classification_clean/data/sea/10565.jpg,0.903046
scene_classification_clean/data/sea/10565.jpg,scene_classification_clean/data/sea/21465.jpg,0.903046
scene_classification_clean/data/mountain/3779.jpg,scene_classification_clean/data/mountain/14849.jpg,0.903042
scene_classification_clean/data/forest/10417.jpg,scene_classification_clean/data/forest/14249.jpg,0.903042
scene_classification_clean/data/mountain/11355.jpg,scene_classification_clean/data/mountain/18784.jpg,0.903037
scene_classification_clean/data/sea/6219.jpg,scene_classification_clean/data/sea/1890.jpg,0.903036
scene_classification_clean/data/forest/11229.jpg,scene_classification_clean/data/forest/10688.jpg,0.903034
scene_classification_clean/data/glacier/21156.jpg,scene_classification_clean/data/glacier/1110.jpg,0.903033
scene_classification_clean/data/forest/14229.jpg,scene_classification_clean/data/forest/11472.jpg,0.903033
scene_classification_clean/data/glacier/3752.jpg,scene_classification_clean/data/glacier/2698.jpg,0.903030
scene_classification_clean/data/glacier/2698.jpg,scene_classification_clean/data/glacier/3752.jpg,0.903030
scene_classification_clean/data/mountain/4862.jpg,scene_classification_clean/data/mountain/21490.jpg,0.903029
scene_classification_clean/data/mountain/21490.jpg,scene_classification_clean/data/mountain/4862.jpg,0.903029
scene_classification_clean/data/glacier/2010.jpg,scene_classification_clean/data/mountain/17726.jpg,0.903026
scene_classification_clean/data/sea/14076.jpg,scene_classification_clean/data/sea/1840.jpg,0.903023
scene_classification_clean/data/sea/1840.jpg,scene_classification_clean/data/sea/14076.jpg,0.903023
scene_classification_clean/data/forest/16732.jpg,scene_classification_clean/data/forest/714.jpg,0.903021
scene_classification_clean/data/mountain/1216.jpg,scene_classification_clean/data/glacier/23445.jpg,0.903020
scene_classification_clean/data/forest/9072.jpg,scene_classification_clean/data/forest/8637.jpg,0.903015
scene_classification_clean/data/glacier/1672.jpg,scene_classification_clean/data/glacier/12705.jpg,0.903009
scene_classification_clean/data/glacier/12705.jpg,scene_classification_clean/data/glacier/1672.jpg,0.903009
scene_classification_clean/data/forest/20927.jpg,scene_classification_clean/data/forest/21852.jpg,0.903005
scene_classification_clean/data/forest/21852.jpg,scene_classification_clean/data/forest/20927.jpg,0.903005
scene_classification_clean/data/mountain/10136.jpg,scene_classification_clean/data/glacier/24181.jpg,0.903004
scene_classification_clean/data/forest/11654.jpg,scene_classification_clean/data/forest/14344.jpg,0.903000
scene_classification_clean/data/mountain/3442.jpg,scene_classification_clean/data/mountain/6391.jpg,0.902988
scene_classification_clean/data/mountain/2492.jpg,scene_classification_clean/data/mountain/5960.jpg,0.902981
scene_classification_clean/data/mountain/5960.jpg,scene_classification_clean/data/mountain/2492.jpg,0.902981
scene_classification_clean/data/forest/18208.jpg,scene_classification_clean/data/forest/21919.jpg,0.902980
scene_classification_clean/data/forest/13880.jpg,scene_classification_clean/data/forest/14853.jpg,0.902970
scene_classification_clean/data/forest/14853.jpg,scene_classification_clean/data/forest/13880.jpg,0.902970
scene_classification_clean/data/forest/11369.jpg,scene_classification_clean/data/forest/438.jpg,0.902963
scene_classification_clean/data/sea/704.jpg,scene_classification_clean/data/sea/5338.jpg,0.902949
scene_classification_clean/data/sea/5338.jpg,scene_classification_clean/data/sea/704.jpg,0.902949
scene_classification_clean/data/mountain/19354.jpg,scene_classification_clean/data/mountain/16114.jpg,0.902948
scene_classification_clean/data/glacier/21269.jpg,scene_classification_clean/data/glacier/5101.jpg,0.902945
scene_classification_clean/data/mountain/2120.jpg,scene_classification_clean/data/mountain/8934.jpg,0.902945
scene_classification_clean/data/mountain/17786.jpg,scene_classification_clean/data/glacier/19261.jpg,0.902945
scene_classification_clean/data/mountain/21876.jpg,scene_classification_clean/data/glacier/9558.jpg,0.902942
scene_classification_clean/data/glacier/13608.jpg,scene_classification_clean/data/glacier/24249.jpg,0.902929
scene_classification_clean/data/glacier/24249.jpg,scene_classification_clean/data/glacier/13608.jpg,0.902929
scene_classification_clean/data/forest/13809.jpg,scene_classification_clean/data/forest/14488.jpg,0.902929
scene_classification_clean/data/forest/19196.jpg,scene_classification_clean/data/forest/22293.jpg,0.902919
scene_classification_clean/data/glacier/18266.jpg,scene_classification_clean/data/mountain/8445.jpg,0.902909
scene_classification_clean/data/forest/19598.jpg,scene_classification_clean/data/forest/6985.jpg,0.902904
scene_classification_clean/data/mountain/276.jpg,scene_classification_clean/data/glacier/7330.jpg,0.902904
scene_classification_clean/data/mountain/3423.jpg,scene_classification_clean/data/mountain/6969.jpg,0.902902
scene_classification_clean/data/glacier/15957.jpg,scene_classification_clean/data/glacier/1375.jpg,0.902894
scene_classification_clean/data/forest/17642.jpg,scene_classification_clean/data/forest/23123.jpg,0.902887
scene_classification_clean/data/mountain/19912.jpg,scene_classification_clean/data/mountain/18270.jpg,0.902876
scene_classification_clean/data/glacier/8192.jpg,scene_classification_clean/data/glacier/23888.jpg,0.902873
scene_classification_clean/data/mountain/18912.jpg,scene_classification_clean/data/mountain/16374.jpg,0.902869
scene_classification_clean/data/mountain/4263.jpg,scene_classification_clean/data/glacier/5775.jpg,0.902864
scene_classification_clean/data/glacier/4187.jpg,scene_classification_clean/data/glacier/4893.jpg,0.902864
scene_classification_clean/data/forest/2380.jpg,scene_classification_clean/data/forest/15390.jpg,0.902859
scene_classification_clean/data/mountain/17390.jpg,scene_classification_clean/data/mountain/5485.jpg,0.902855
scene_classification_clean/data/sea/22414.jpg,scene_classification_clean/data/sea/8669.jpg,0.902833
scene_classification_clean/data/sea/8669.jpg,scene_classification_clean/data/sea/22414.jpg,0.902833
scene_classification_clean/data/forest/6687.jpg,scene_classification_clean/data/forest/7140.jpg,0.902832
scene_classification_clean/data/glacier/22362.jpg,scene_classification_clean/data/glacier/21176.jpg,0.902829
scene_classification_clean/data/glacier/21176.jpg,scene_classification_clean/data/glacier/22362.jpg,0.902829
scene_classification_clean/data/mountain/1069.jpg,scene_classification_clean/data/mountain/17885.jpg,0.902828
scene_classification_clean/data/sea/2137.jpg,scene_classification_clean/data/sea/24076.jpg,0.902817
scene_classification_clean/data/mountain/21517.jpg,scene_classification_clean/data/mountain/16358.jpg,0.902813
scene_classification_clean/data/mountain/18946.jpg,scene_classification_clean/data/mountain/293.jpg,0.902812
scene_classification_clean/data/mountain/293.jpg,scene_classification_clean/data/mountain/18946.jpg,0.902812
scene_classification_clean/data/sea/14817.jpg,scene_classification_clean/data/sea/19496.jpg,0.902812
scene_classification_clean/data/glacier/19037.jpg,scene_classification_clean/data/glacier/1085.jpg,0.902803
scene_classification_clean/data/mountain/5556.jpg,scene_classification_clean/data/glacier/13801.jpg,0.902791
scene_classification_clean/data/forest/10655.jpg,scene_classification_clean/data/forest/2312.jpg,0.902790
scene_classification_clean/data/mountain/17767.jpg,scene_classification_clean/data/mountain/7157.jpg,0.902788
scene_classification_clean/data/glacier/7038.jpg,scene_classification_clean/data/glacier/11702.jpg,0.902784
scene_classification_clean/data/forest/8497.jpg,scene_classification_clean/data/forest/3315.jpg,0.902777
scene_classification_clean/data/mountain/14443.jpg,scene_classification_clean/data/mountain/13836.jpg,0.902776
scene_classification_clean/data/forest/5205.jpg,scene_classification_clean/data/forest/8980.jpg,0.902748
scene_classification_clean/data/forest/7803.jpg,scene_classification_clean/data/forest/8497.jpg,0.902743
scene_classification_clean/data/forest/8497.jpg,scene_classification_clean/data/forest/7803.jpg,0.902743
scene_classification_clean/data/forest/11938.jpg,scene_classification_clean/data/forest/19635.jpg,0.902741
scene_classification_clean/data/sea/977.jpg,scene_classification_clean/data/sea/5777.jpg,0.902734
scene_classification_clean/data/sea/22162.jpg,scene_classification_clean/data/sea/24236.jpg,0.902734
scene_classification_clean/data/forest/2049.jpg,scene_classification_clean/data/forest/13592.jpg,0.902718
scene_classification_clean/data/mountain/19939.jpg,scene_classification_clean/data/mountain/1917.jpg,0.902715
scene_classification_clean/data/glacier/3369.jpg,scene_classification_clean/data/glacier/20111.jpg,0.902712
scene_classification_clean/data/sea/8348.jpg,scene_classification_clean/data/sea/18643.jpg,0.902698
scene_classification_clean/data/mountain/16683.jpg,scene_classification_clean/data/mountain/4776.jpg,0.902692
scene_classification_clean/data/mountain/293.jpg,scene_classification_clean/data/mountain/19840.jpg,0.902684
scene_classification_clean/data/sea/4250.jpg,scene_classification_clean/data/sea/15009.jpg,0.902683
scene_classification_clean/data/sea/7952.jpg,scene_classification_clean/data/sea/22963.jpg,0.902671
scene_classification_clean/data/sea/22963.jpg,scene_classification_clean/data/sea/7952.jpg,0.902671
scene_classification_clean/data/forest/1659.jpg,scene_classification_clean/data/forest/2894.jpg,0.902664
scene_classification_clean/data/forest/7012.jpg,scene_classification_clean/data/forest/23764.jpg,0.902663
scene_classification_clean/data/glacier/3750.jpg,scene_classification_clean/data/glacier/13678.jpg,0.902638
scene_classification_clean/data/mountain/6012.jpg,scene_classification_clean/data/glacier/12873.jpg,0.902635
scene_classification_clean/data/glacier/12166.jpg,scene_classification_clean/data/glacier/11384.jpg,0.902628
scene_classification_clean/data/glacier/13998.jpg,scene_classification_clean/data/glacier/7191.jpg,0.902624
scene_classification_clean/data/mountain/6006.jpg,scene_classification_clean/data/mountain/3163.jpg,0.902613
scene_classification_clean/data/sea/18444.jpg,scene_classification_clean/data/sea/1570.jpg,0.902609
scene_classification_clean/data/mountain/14373.jpg,scene_classification_clean/data/mountain/11932.jpg,0.902597
scene_classification_clean/data/mountain/18177.jpg,scene_classification_clean/data/mountain/2660.jpg,0.902597
scene_classification_clean/data/glacier/15370.jpg,scene_classification_clean/data/glacier/559.jpg,0.902594
scene_classification_clean/data/forest/7414.jpg,scene_classification_clean/data/forest/17857.jpg,0.902590
scene_classification_clean/data/sea/12658.jpg,scene_classification_clean/data/sea/15853.jpg,0.902588
scene_classification_clean/data/sea/15853.jpg,scene_classification_clean/data/sea/12658.jpg,0.902588
scene_classification_clean/data/glacier/3585.jpg,scene_classification_clean/data/glacier/7284.jpg,0.902584
scene_classification_clean/data/sea/17727.jpg,scene_classification_clean/data/sea/7365.jpg,0.902574
scene_classification_clean/data/forest/17730.jpg,scene_classification_clean/data/forest/17420.jpg,0.902569
scene_classification_clean/data/buildings/18252.jpg,scene_classification_clean/data/buildings/14691.jpg,0.902555
scene_classification_clean/data/buildings/14691.jpg,scene_classification_clean/data/buildings/18252.jpg,0.902555
scene_classification_clean/data/mountain/5554.jpg,scene_classification_clean/data/mountain/11075.jpg,0.902553
scene_classification_clean/data/mountain/8640.jpg,scene_classification_clean/data/mountain/1646.jpg,0.902552
scene_classification_clean/data/forest/22595.jpg,scene_classification_clean/data/forest/8563.jpg,0.902545
scene_classification_clean/data/forest/8563.jpg,scene_classification_clean/data/forest/22595.jpg,0.902545
scene_classification_clean/data/glacier/10903.jpg,scene_classification_clean/data/glacier/1135.jpg,0.902536
scene_classification_clean/data/street/5809.jpg,scene_classification_clean/data/street/19179.jpg,0.902536
scene_classification_clean/data/street/19179.jpg,scene_classification_clean/data/street/5809.jpg,0.902536
scene_classification_clean/data/mountain/3701.jpg,scene_classification_clean/data/glacier/1958.jpg,0.902534
scene_classification_clean/data/sea/977.jpg,scene_classification_clean/data/sea/15188.jpg,0.902534
scene_classification_clean/data/mountain/17061.jpg,scene_classification_clean/data/glacier/15118.jpg,0.902525
scene_classification_clean/data/glacier/15118.jpg,scene_classification_clean/data/mountain/17061.jpg,0.902525
scene_classification_clean/data/mountain/21118.jpg,scene_classification_clean/data/mountain/7681.jpg,0.902520
scene_classification_clean/data/forest/7913.jpg,scene_classification_clean/data/forest/2018.jpg,0.902500
scene_classification_clean/data/forest/2018.jpg,scene_classification_clean/data/forest/7913.jpg,0.902500
scene_classification_clean/data/forest/2744.jpg,scene_classification_clean/data/forest/23981.jpg,0.902482
scene_classification_clean/data/forest/23981.jpg,scene_classification_clean/data/forest/2744.jpg,0.902482
scene_classification_clean/data/glacier/17343.jpg,scene_classification_clean/data/glacier/1442.jpg,0.902482
scene_classification_clean/data/glacier/1442.jpg,scene_classification_clean/data/glacier/17343.jpg,0.902482
scene_classification_clean/data/mountain/21356.jpg,scene_classification_clean/data/mountain/8245.jpg,0.902479
