from,to,distance
scene_classification/data/seg_train/sea/1198.jpg,scene_classification/data/seg_train/sea/9256.jpg,0.906596
scene_classification/data/seg_train/mountain/5753.jpg,scene_classification/data/seg_train/glacier/4193.jpg,0.906596
scene_classification/data/seg_train/mountain/14655.jpg,scene_classification/data/seg_train/mountain/10544.jpg,0.906588
scene_classification/data/seg_train/mountain/11396.jpg,scene_classification/data/seg_train/mountain/7360.jpg,0.906575
scene_classification/data/seg_train/mountain/7360.jpg,scene_classification/data/seg_train/mountain/11396.jpg,0.906575
scene_classification/data/seg_train/glacier/15697.jpg,scene_classification/data/seg_train/glacier/10690.jpg,0.906573
scene_classification/data/seg_train/mountain/17507.jpg,scene_classification/data/seg_train/mountain/5334.jpg,0.906559
scene_classification/data/seg_train/glacier/3902.jpg,scene_classification/data/seg_train/glacier/9266.jpg,0.906542
scene_classification/data/seg_train/glacier/9266.jpg,scene_classification/data/seg_train/glacier/3902.jpg,0.906542
scene_classification/data/seg_train/mountain/7851.jpg,scene_classification/data/seg_train/glacier/196.jpg,0.906528
scene_classification/data/seg_train/forest/5840.jpg,scene_classification/data/seg_train/forest/14510.jpg,0.906494
scene_classification/data/seg_train/glacier/9449.jpg,scene_classification/data/seg_train/glacier/15024.jpg,0.906484
scene_classification/data/seg_train/glacier/15024.jpg,scene_classification/data/seg_train/glacier/9449.jpg,0.906484
scene_classification/data/seg_train/glacier/12502.jpg,scene_classification/data/seg_train/mountain/6560.jpg,0.906476
scene_classification/data/seg_train/street/9089.jpg,scene_classification/data/seg_train/street/3948.jpg,0.906471
scene_classification/data/seg_train/street/3948.jpg,scene_classification/data/seg_train/street/9089.jpg,0.906471
scene_classification/data/seg_train/sea/1890.jpg,scene_classification/data/seg_train/sea/18468.jpg,0.906469
scene_classification/data/seg_train/mountain/17043.jpg,scene_classification/data/seg_train/glacier/17544.jpg,0.906462
scene_classification/data/seg_train/forest/13157.jpg,scene_classification/data/seg_train/forest/11519.jpg,0.906456
scene_classification/data/seg_train/mountain/821.jpg,scene_classification/data/seg_train/mountain/9763.jpg,0.906454
scene_classification/data/seg_train/mountain/5086.jpg,scene_classification/data/seg_train/mountain/4260.jpg,0.906448
scene_classification/data/seg_train/glacier/17449.jpg,scene_classification/data/seg_train/glacier/10422.jpg,0.906444
scene_classification/data/seg_train/glacier/1111.jpg,scene_classification/data/seg_train/glacier/3304.jpg,0.906424
scene_classification/data/seg_train/mountain/11508.jpg,scene_classification/data/seg_train/glacier/14884.jpg,0.906380
scene_classification/data/seg_train/mountain/16312.jpg,scene_classification/data/seg_train/glacier/11768.jpg,0.906364
scene_classification/data/seg_train/forest/15472.jpg,scene_classification/data/seg_train/forest/14269.jpg,0.906356
scene_classification/data/seg_train/forest/15894.jpg,scene_classification/data/seg_train/forest/11296.jpg,0.906353
scene_classification/data/seg_train/forest/14213.jpg,scene_classification/data/seg_train/forest/10917.jpg,0.906337
scene_classification/data/seg_train/forest/10917.jpg,scene_classification/data/seg_train/forest/14213.jpg,0.906337
scene_classification/data/seg_train/mountain/11215.jpg,scene_classification/data/seg_train/mountain/7885.jpg,0.906336
scene_classification/data/seg_train/mountain/2199.jpg,scene_classification/data/seg_train/glacier/16345.jpg,0.906320
scene_classification/data/seg_train/glacier/3659.jpg,scene_classification/data/seg_train/glacier/19203.jpg,0.906316
scene_classification/data/seg_train/mountain/18637.jpg,scene_classification/data/seg_train/mountain/15872.jpg,0.906311
scene_classification/data/seg_train/glacier/2324.jpg,scene_classification/data/seg_train/glacier/14419.jpg,0.906305
scene_classification/data/seg_train/mountain/6944.jpg,scene_classification/data/seg_train/mountain/6760.jpg,0.906298
scene_classification/data/seg_train/mountain/6760.jpg,scene_classification/data/seg_train/mountain/6944.jpg,0.906298
scene_classification/data/seg_train/forest/1766.jpg,scene_classification/data/seg_train/forest/11400.jpg,0.906285
scene_classification/data/seg_train/mountain/19987.jpg,scene_classification/data/seg_train/mountain/9455.jpg,0.906280
scene_classification/data/seg_train/forest/2115.jpg,scene_classification/data/seg_train/forest/10263.jpg,0.906279
scene_classification/data/seg_train/sea/18232.jpg,scene_classification/data/seg_train/sea/13160.jpg,0.906262
scene_classification/data/seg_train/glacier/3498.jpg,scene_classification/data/seg_train/mountain/4516.jpg,0.906254
scene_classification/data/seg_train/mountain/1600.jpg,scene_classification/data/seg_train/glacier/8036.jpg,0.906251
scene_classification/data/seg_train/forest/10135.jpg,scene_classification/data/seg_train/forest/13798.jpg,0.906247
scene_classification/data/seg_train/forest/13798.jpg,scene_classification/data/seg_train/forest/10135.jpg,0.906247
scene_classification/data/seg_train/sea/16871.jpg,scene_classification/data/seg_train/sea/7948.jpg,0.906244
scene_classification/data/seg_train/sea/7948.jpg,scene_classification/data/seg_train/sea/16871.jpg,0.906244
scene_classification/data/seg_train/mountain/8670.jpg,scene_classification/data/seg_train/mountain/18170.jpg,0.906240
scene_classification/data/seg_train/mountain/18170.jpg,scene_classification/data/seg_train/mountain/8670.jpg,0.906240
scene_classification/data/seg_train/mountain/19936.jpg,scene_classification/data/seg_train/mountain/14560.jpg,0.906239
scene_classification/data/seg_train/mountain/14560.jpg,scene_classification/data/seg_train/mountain/19936.jpg,0.906239
scene_classification/data/seg_train/glacier/9729.jpg,scene_classification/data/seg_train/glacier/4658.jpg,0.906235
scene_classification/data/seg_train/glacier/4658.jpg,scene_classification/data/seg_train/glacier/9729.jpg,0.906235
scene_classification/data/seg_train/forest/1747.jpg,scene_classification/data/seg_train/forest/16366.jpg,0.906229
scene_classification/data/seg_train/forest/4846.jpg,scene_classification/data/seg_train/forest/9904.jpg,0.906226
scene_classification/data/seg_train/sea/19200.jpg,scene_classification/data/seg_train/sea/1741.jpg,0.906223
scene_classification/data/seg_train/sea/1741.jpg,scene_classification/data/seg_train/sea/19200.jpg,0.906223
scene_classification/data/seg_train/forest/1855.jpg,scene_classification/data/seg_train/forest/2284.jpg,0.906207
scene_classification/data/seg_train/forest/4839.jpg,scene_classification/data/seg_train/forest/10542.jpg,0.906204
scene_classification/data/seg_train/glacier/10204.jpg,scene_classification/data/seg_train/glacier/8837.jpg,0.906194
scene_classification/data/seg_train/glacier/8837.jpg,scene_classification/data/seg_train/glacier/10204.jpg,0.906194
scene_classification/data/seg_train/forest/7793.jpg,scene_classification/data/seg_train/forest/11313.jpg,0.906194
scene_classification/data/seg_train/forest/11313.jpg,scene_classification/data/seg_train/forest/7793.jpg,0.906194
scene_classification/data/seg_train/forest/19858.jpg,scene_classification/data/seg_train/forest/2292.jpg,0.906192
scene_classification/data/seg_train/mountain/4228.jpg,scene_classification/data/seg_train/mountain/1540.jpg,0.906184
scene_classification/data/seg_train/mountain/1540.jpg,scene_classification/data/seg_train/mountain/4228.jpg,0.906184
scene_classification/data/seg_train/forest/7179.jpg,scene_classification/data/seg_train/forest/2310.jpg,0.906181
scene_classification/data/seg_train/forest/4368.jpg,scene_classification/data/seg_train/forest/18957.jpg,0.906175
scene_classification/data/seg_train/mountain/3178.jpg,scene_classification/data/seg_train/mountain/19071.jpg,0.906168
scene_classification/data/seg_train/forest/14130.jpg,scene_classification/data/seg_train/forest/17946.jpg,0.906166
scene_classification/data/seg_train/mountain/6602.jpg,scene_classification/data/seg_train/mountain/17941.jpg,0.906165
scene_classification/data/seg_train/mountain/17941.jpg,scene_classification/data/seg_train/mountain/6602.jpg,0.906165
scene_classification/data/seg_train/mountain/16529.jpg,scene_classification/data/seg_train/mountain/9924.jpg,0.906163
scene_classification/data/seg_train/mountain/9924.jpg,scene_classification/data/seg_train/mountain/16529.jpg,0.906163
scene_classification/data/seg_train/glacier/10912.jpg,scene_classification/data/seg_train/glacier/3004.jpg,0.906153
scene_classification/data/seg_train/glacier/10693.jpg,scene_classification/data/seg_train/glacier/14257.jpg,0.906148
scene_classification/data/seg_train/glacier/14257.jpg,scene_classification/data/seg_train/glacier/10693.jpg,0.906148
scene_classification/data/seg_train/mountain/1813.jpg,scene_classification/data/seg_train/mountain/16126.jpg,0.906146
scene_classification/data/seg_train/sea/19780.jpg,scene_classification/data/seg_train/sea/9745.jpg,0.906129
scene_classification/data/seg_train/sea/9745.jpg,scene_classification/data/seg_train/sea/19780.jpg,0.906129
scene_classification/data/seg_train/forest/17074.jpg,scene_classification/data/seg_train/forest/11419.jpg,0.906112
scene_classification/data/seg_train/forest/11419.jpg,scene_classification/data/seg_train/forest/17074.jpg,0.906112
scene_classification/data/seg_train/sea/10967.jpg,scene_classification/data/seg_train/sea/2242.jpg,0.906104
scene_classification/data/seg_train/sea/2242.jpg,scene_classification/data/seg_train/sea/10967.jpg,0.906104
scene_classification/data/seg_train/forest/14714.jpg,scene_classification/data/seg_train/forest/16929.jpg,0.906090
scene_classification/data/seg_train/glacier/5435.jpg,scene_classification/data/seg_train/glacier/6279.jpg,0.906087
scene_classification/data/seg_train/forest/9317.jpg,scene_classification/data/seg_train/forest/1518.jpg,0.906062
scene_classification/data/seg_train/forest/1518.jpg,scene_classification/data/seg_train/forest/9317.jpg,0.906062
scene_classification/data/seg_train/sea/5747.jpg,scene_classification/data/seg_train/sea/1138.jpg,0.906040
scene_classification/data/seg_train/sea/1138.jpg,scene_classification/data/seg_train/sea/5747.jpg,0.906040
scene_classification/data/seg_train/forest/6940.jpg,scene_classification/data/seg_train/forest/10940.jpg,0.906038
scene_classification/data/seg_train/mountain/3090.jpg,scene_classification/data/seg_train/mountain/5412.jpg,0.906036
scene_classification/data/seg_train/glacier/4435.jpg,scene_classification/data/seg_train/glacier/18453.jpg,0.906014
scene_classification/data/seg_train/forest/17454.jpg,scene_classification/data/seg_train/forest/12968.jpg,0.906011
scene_classification/data/seg_train/forest/12968.jpg,scene_classification/data/seg_train/forest/17454.jpg,0.906011
scene_classification/data/seg_train/mountain/4362.jpg,scene_classification/data/seg_train/mountain/6330.jpg,0.906008
scene_classification/data/seg_train/forest/2044.jpg,scene_classification/data/seg_train/forest/17721.jpg,0.906008
scene_classification/data/seg_train/sea/3812.jpg,scene_classification/data/seg_train/sea/19304.jpg,0.906007
scene_classification/data/seg_train/sea/19304.jpg,scene_classification/data/seg_train/sea/3812.jpg,0.906007
scene_classification/data/seg_train/forest/3121.jpg,scene_classification/data/seg_train/forest/16241.jpg,0.905970
scene_classification/data/seg_train/glacier/10808.jpg,scene_classification/data/seg_train/glacier/11035.jpg,0.905965
scene_classification/data/seg_train/sea/10658.jpg,scene_classification/data/seg_train/sea/4838.jpg,0.905957
scene_classification/data/seg_train/mountain/2211.jpg,scene_classification/data/seg_train/mountain/17184.jpg,0.905953
scene_classification/data/seg_train/mountain/17184.jpg,scene_classification/data/seg_train/mountain/2211.jpg,0.905953
scene_classification/data/seg_train/mountain/5811.jpg,scene_classification/data/seg_train/mountain/10827.jpg,0.905952
scene_classification/data/seg_train/glacier/10256.jpg,scene_classification/data/seg_train/glacier/3318.jpg,0.905952
scene_classification/data/seg_train/glacier/3318.jpg,scene_classification/data/seg_train/glacier/10256.jpg,0.905952
scene_classification/data/seg_train/sea/13152.jpg,scene_classification/data/seg_train/sea/10715.jpg,0.905943
scene_classification/data/seg_train/sea/10715.jpg,scene_classification/data/seg_train/sea/13152.jpg,0.905943
scene_classification/data/seg_train/glacier/18820.jpg,scene_classification/data/seg_train/mountain/17810.jpg,0.905942
scene_classification/data/seg_train/mountain/17810.jpg,scene_classification/data/seg_train/glacier/18820.jpg,0.905942
scene_classification/data/seg_train/mountain/297.jpg,scene_classification/data/seg_train/mountain/8811.jpg,0.905929
scene_classification/data/seg_train/forest/9015.jpg,scene_classification/data/seg_train/forest/11719.jpg,0.905906
scene_classification/data/seg_train/glacier/4373.jpg,scene_classification/data/seg_train/glacier/1691.jpg,0.905899
scene_classification/data/seg_train/buildings/8474.jpg,scene_classification/data/seg_train/buildings/10886.jpg,0.905889
scene_classification/data/seg_train/buildings/10886.jpg,scene_classification/data/seg_train/buildings/8474.jpg,0.905889
scene_classification/data/seg_train/glacier/11636.jpg,scene_classification/data/seg_train/glacier/965.jpg,0.905886
scene_classification/data/seg_train/forest/9262.jpg,scene_classification/data/seg_train/forest/12572.jpg,0.905886
scene_classification/data/seg_train/glacier/2254.jpg,scene_classification/data/seg_train/mountain/14363.jpg,0.905883
scene_classification/data/seg_train/sea/14990.jpg,scene_classification/data/seg_train/sea/18612.jpg,0.905864
scene_classification/data/seg_train/sea/18612.jpg,scene_classification/data/seg_train/sea/14990.jpg,0.905864
scene_classification/data/seg_train/glacier/13861.jpg,scene_classification/data/seg_train/glacier/18785.jpg,0.905841
scene_classification/data/seg_train/glacier/18785.jpg,scene_classification/data/seg_train/glacier/13861.jpg,0.905841
scene_classification/data/seg_train/sea/1895.jpg,scene_classification/data/seg_train/sea/12571.jpg,0.905832
scene_classification/data/seg_train/sea/12571.jpg,scene_classification/data/seg_train/sea/1895.jpg,0.905832
